STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-08,  32.1,24,000000,,999.9,,  68.0, ,  37.0, , 11.1,, 0.00,G,1034.1,24,999.9,,015.8,24,  48.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-09,  34.2,24,000000,,999.9,,  75.0, ,  33.1, ,  5.1,, 0.00,G,1029.2,24,999.9,,010.9,24,  49.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-10,  38.7,24,000000,,999.9,,  75.0, ,  33.1, ,  6.0,, 0.00,G,1022.5,24,999.9,,004.3,24,  51.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-11,  50.4,24,010000,, 17.1,,  73.0, ,  36.0, , 12.0,, 0.46,G,1010.3,16,999.9,,991.6,24,  54.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-12,  33.4,24,111000,, 18.1,,  54.0,*,  32.0,*, 13.0,, 0.69,G,1013.8,16,999.9,,995.7,24,  40.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-13,  27.4,24,000000,, 18.1,,  46.9, ,  32.0, , 11.1,, 0.15,G,1024.2,19,999.9,,006.0,24,  35.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-14,  27.8,24,000000,,999.9,,  45.0, ,  28.0, ,  8.9,, 0.00,G,1028.1,24,999.9,,009.6,24,  36.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-15,  31.5,24,010000,,999.9,,  45.0, ,  28.0, ,  5.1,, 0.00,G,1022.6,21,999.9,,003.9,24,  37.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-16,  32.1,24,011000,, 21.0,,  42.1,*,  33.8,*, 13.0,, 0.02,G,1022.1,17,999.9,,003.6,24,  37.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-17,  23.1,24,001000,, 19.0,,  39.9, ,  30.0, , 13.0,, 0.08,G,1024.7,21,999.9,,005.9,24,  31.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-18,  18.3,24,000000,, 25.1,,  36.0, ,  25.0, , 17.1,, 0.00,G,1024.6,24,999.9,,006.0,24,  31.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-19,  13.0,24,000000,, 25.1,,  37.0, ,  17.1, , 19.0,, 0.00,G,1025.0,24,999.9,,006.3,24,  27.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-20,   6.3,24,001000,, 27.0,,  37.0, ,  17.1, , 17.1,, 0.00,G,1029.8,24,999.9,,011.1,24,  27.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-21,  12.1,24,000000,, 19.0,,  48.9, ,  16.0, , 12.0,, 0.00,G,1029.1,24,999.9,,010.3,24,  29.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-22,  19.5,24,000000,,999.9,,  57.0, ,  16.0, ,  9.9,, 0.00,G,1027.8,24,999.9,,009.1,24,  34.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-23,  24.2,24,000000,,999.9,,  60.1, ,  21.0, ,  4.1,, 0.00,G,1025.5,24,999.9,,007.0,24,  36.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-24,  29.8,24,000000,,999.9,,  64.9, ,  21.0, ,  6.0,, 0.00,G,1023.8,24,999.9,,005.4,24,  40.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-25,  41.7,24,010000,, 14.0,,  55.9,*,  39.0,*,  9.9,, 0.05,G,1020.8,18,999.9,,002.7,24,  51.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-26,  30.8,24,100000,,999.9,,  57.0, ,  24.1, ,  5.1,, 0.00,I,1021.6,19,999.9,,003.7,24,  37.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-27,  45.2,24,010000,, 32.1,,  60.1, ,  24.1, , 20.0,, 0.48,G,1004.0,18,999.9,,985.8,24,  49.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-28,  41.1,24,010000,, 21.0,,  60.1, ,  42.1, , 15.9,, 0.15,G,1013.3,21,999.9,,994.3,24,  45.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-29,  42.5,24,000000,, 19.0,,  61.0, ,  39.0, , 13.0,, 0.00,G,1015.7,23,999.9,,998.1,23,  49.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-11-30,  34.9,24,010000,, 32.1,,  61.0, ,  34.0, , 22.0,, 0.48,G,1016.7,16,999.9,,995.5,24,  45.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-01,  16.9,24,000000,, 25.1,,  39.0,*,  24.1,*, 15.9,, 0.14,G,1032.3,24,999.9,,013.6,24,  31.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-02,  25.4,24,010000,, 22.0,,  59.0, ,  21.9, , 17.1,, 0.00,G,1026.0,24,999.9,,007.4,24,  38.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-03,  38.9,24,010000,, 29.9,,  57.0,*,  37.9,*, 18.1,, 0.10,G,1021.7,22,999.9,,003.1,24,  50.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-04,  17.5,24,000000,,999.9,,  57.0, ,  19.9, ,  7.0,, 0.07,G,1028.6,24,999.9,,010.0,24,  31.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-05,  23.7,24,000000,,999.9,,  48.0, ,  19.9, ,  7.0,, 0.00,G,1019.4,24,999.9,,000.9,24,  31.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-06,  45.7,24,110000,,999.9,,  53.1,*,  43.0,*,  4.1,, 0.00,G,1015.5, 9,999.9,,997.4,24,  46.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-07,  51.5,24,110010,,999.9,,  55.9, ,  44.1, ,  6.0,, 1.22,G,1021.4,14,999.9,,001.9,24,  53.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-08,  43.2,24,010000,,999.9,,  54.0, ,  41.0, ,  8.9,, 0.04,G,1026.8,19,999.9,,008.3,24,  46.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-09,  41.6,24,010000,,999.9,,  53.1, ,  41.0, ,  8.0,, 0.04,G,1022.4,18,999.9,,004.2,24,  46.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-10,  41.8,24,010000,,999.9,,  53.1, ,  36.0, ,  6.0,, 0.00,G,1021.8,17,999.9,,003.7,24,  45.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-11,  38.1,24,010000,, 14.0,,  48.9, ,  36.0, ,  8.9,, 0.00,G,1022.4,18,999.9,,003.9,24,  45.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-12,  32.8,24,000000,,999.9,,  48.9, ,  39.9, ,  9.9,, 0.00,G,1025.0,24,999.9,,006.7,24,  42.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-13,  28.5,24,000000,,999.9,,  48.0, ,  24.1, ,  8.9,, 0.00,G,1024.8,24,999.9,,006.3,24,  35.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-14,  37.9,24,010000,,999.9,,  50.0, ,  24.1, ,  7.0,, 0.28,G,1017.2,15,999.9,,998.0,24,  41.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-15,  44.5,24,010000,, 32.1,,  55.9, ,  36.0, , 22.9,, 0.55,G,1005.9,16,999.9,,987.1,24,  49.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-16,  26.4,24,010000,, 26.0,,  55.9, ,  34.0, , 15.0,, 0.03,G,1009.8,24,999.9,,991.7,24,  39.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-17,  20.3,24,000000,, 20.0,,  44.1, ,  33.1, , 13.0,, 0.00,G,1011.8,24,999.9,,993.5,24,  34.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-18,  18.2,24,001000,, 21.0,,  35.1, ,  26.1, , 15.0,, 0.00,G,1021.1,21,999.9,,002.1,24,  29.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-19,  16.8,24,000000,,999.9,,  35.1, ,  19.0, ,  8.0,, 0.00,G,1030.7,24,999.9,,011.9,24,  26.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-20,  21.1,24,000000,,999.9,,  46.9, ,  19.0, ,  5.1,, 0.00,G,1031.5,24,999.9,,012.7,24,  31.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-21,  21.6,24,000000,,999.9,,  46.9, ,  19.0, ,  7.0,, 0.00,G,1029.8,24,999.9,,011.1,24,  29.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-22,  34.3,24,010000,,999.9,,  46.4,*,  30.9,*,  8.0,, 0.00,G,1016.8,19,999.9,,997.2,24,  38.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-23,  -1.9,24,111000,, 35.9,,9999.9, ,  -6.0,*, 26.0,, 0.17,G,1016.1,14,999.9,,994.8,24,   5.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-24,  -3.2,24,000000,, 27.0,,  16.0, ,  -6.0, , 19.0,, 0.00,G,1020.0,16,999.9,,001.2,24,   5.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-25,   2.3,24,000000,, 22.0,,  19.9, ,   1.9, , 14.0,, 0.00,G,1021.8,23,999.9,,002.9,24,  13.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-26,   9.3,24,001000,,999.9,,  25.0, ,   6.1, ,  8.9,, 0.00,G,1024.5,22,999.9,,005.5,24,  16.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-27,  24.4,24,000000,,999.9,,  33.1,*,  25.0,*,  8.0,, 0.00,G,1025.7,22,999.9,,007.0,24,  28.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-28,  23.3,24,100000,,999.9,,  50.0, ,  14.0, , 11.1,, 0.00,G,1021.9,19,999.9,,003.3,24,  31.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-29,  34.5,24,000000,,999.9,,  60.1,*,  35.1,*, 11.1,, 0.00,G,1020.3,23,999.9,,002.0,24,  46.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-30,  44.0,24,010000,,999.9,,  66.0, ,  33.1, , 11.1,, 0.00,G,1019.1,24,999.9,,001.2,24,  56.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2022-12-31,  49.5,24,010000,,999.9,,  66.0, ,  45.0, ,  9.9,, 0.21,G,1013.3,18,999.9,,995.1,24,  52.1,24
