STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-08,  48.6,24,000000,, 26.0,,  80.1, ,  44.1, , 20.0,, 0.00,G,1013.5,24,999.9,,995.7,24,  58.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-09,  44.5,13,010000,, 24.1,,  80.1, ,  44.1, , 15.9,, 0.00,G,1012.6,21,999.9,,995.3,24,  65.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-10,  30.4,15,000000,, 14.0,,  73.9, ,  46.0, , 11.1,, 0.00,G,1021.8,24,999.9,,003.7,24,  53.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-11,  30.2,17,000000,,999.9,,  62.1, ,  30.0, ,  7.0,, 0.00,G,1029.3,24,999.9,,010.9,24,  43.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-12,  32.9,22,000000,, 14.0,,  59.0, ,  30.0, ,  8.0,, 0.00,G,1030.4,24,999.9,,011.9,24,  42.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-13,  33.2,15,100000,, 18.1,,  66.9, ,  30.0, ,  8.9,, 0.00,G,1028.4,21,999.9,,010.0,24,  44.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-14,  30.2,22,100000,,999.9,,  66.9, ,  26.1, ,  4.1,, 0.00,G,1030.2,22,999.9,,012.0,24,  41.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-15,  32.3,21,000000,,999.9,,  70.0, ,  26.1, , 12.0,, 0.00,G,1026.2,24,999.9,,007.8,24,  44.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-16,  36.9,24,000000,,999.9,,  70.0, ,  28.9, ,  9.9,, 0.00,G,1023.3,23,999.9,,005.2,24,  48.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-17,  49.9,24,010000,, 20.0,,  70.0, ,  33.1, , 14.0,, 0.00,G,1013.9,18,999.9,,995.4,24,  57.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-18,  36.6,24,000000,, 19.0,,  66.0, ,  33.1, , 15.0,, 0.35,G,1017.2,23,999.9,,998.8,24,  46.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-19,  31.1,24,100000,,999.9,,  61.0, ,  28.9, ,999.9,, 0.00,G,1018.2,20,999.9,,000.0,24,  40.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-20,  35.4,24,010000,,999.9,,  60.1, ,  28.9, ,  8.9,, 0.00,G,1020.0,24,999.9,,001.7,24,  41.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-21,  45.9,24,010000,, 17.1,,  55.0, ,  32.0, , 14.0,, 0.05,G,1013.5,17,999.9,,995.1,24,  49.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-22,  37.0,24,000000,, 19.0,,  55.0, ,  37.0, , 13.0,, 0.00,G,1015.6,21,999.9,,997.5,24,  45.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-23,  32.9,24,100000,,999.9,,  55.0, ,  30.0, , 12.0,, 0.00,G,1018.3,19,999.9,,000.0,24,  39.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-24,  29.1,24,100000,, 15.9,,  45.0,*,  28.4,*, 13.0,, 0.00,G,1025.6,16,999.9,,006.5,24,  36.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-25,  23.3,24,000000,,999.9,,  48.9, ,  25.0, ,  8.9,, 0.00,G,1028.0,24,999.9,,009.4,24,  36.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-26,  30.6,24,010000,, 22.9,,  48.9, ,  25.0, , 15.0,, 0.00,G,1015.6,23,999.9,,997.0,24,  39.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-27,  25.3,24,000000,, 28.0,,  48.0, ,  30.0, , 20.0,, 0.00,G,1017.4,20,999.9,,999.1,24,  36.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-28,  12.9,24,000000,, 20.0,,  39.0, ,  21.0, , 14.0,, 0.00,G,1023.8,24,999.9,,005.2,24,  27.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-29,  17.1,24,000000,, 22.9,,  48.0, ,  15.1, , 15.0,, 0.00,G,1021.6,24,999.9,,002.9,24,  28.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-11-30,  27.3,24,000000,, 25.1,,  61.0, ,  15.1, , 18.1,, 0.00,G,1018.0,24,999.9,,999.6,24,  38.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-01,  40.5,24,010000,,999.9,,  53.1,*,  44.1,*,  9.9,, 0.00,G,1014.3,19,999.9,,995.9,24,  49.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-02,  48.0,24,110000,, 19.0,,  57.0, ,  44.1, , 11.1,,99.99, ,1014.4,13,999.9,,996.2,24,  52.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-03,  41.1,24,000000,, 28.9,,  57.0, ,  43.0, , 21.0,, 0.00,I,1010.0,21,999.9,,991.9,24,  48.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-04,  31.7,24,110000,,999.9,,  52.0, ,  28.9, ,  9.9,, 0.00,H,1014.2,20,999.9,,995.9,24,  39.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-05,  35.6,24,010010,,999.9,,  46.9, ,  28.9, ,  6.0,, 0.00,G,1018.8,16,999.9,,999.9,24,  39.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-06,  33.1,24,010000,, 18.1,,  46.9, ,  32.0, , 11.1,, 0.10,G,1024.3,18,999.9,,005.0,24,  40.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-07,  29.8,24,000000,, 21.0,,  55.9, ,  26.1, , 13.0,, 0.00,G,1020.1,24,999.9,,001.7,24,  38.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-08,  33.6,24,000000,, 22.0,,  64.0, ,  26.1, , 13.0,, 0.00,G,1015.0,24,999.9,,996.9,24,  48.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-09,  48.9,24,010000,, 19.0,,  62.1,*,  51.1,*, 14.0,, 0.00,G,1013.4,16,999.9,,995.2,24,  57.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-10,  35.9,24,010000,, 18.1,,  63.0, ,  37.0, ,  9.9,, 0.27,G,1016.0,20,999.9,,997.3,24,  43.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-11,  26.3,24,000000,, 18.1,,  48.9, ,  30.9, , 11.1,, 0.00,G,1022.3,21,999.9,,003.4,24,  35.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-12,  25.2,24,000000,,999.9,,  52.0, ,  21.0, , 11.1,, 0.00,G,1029.0,23,999.9,,010.3,24,  34.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-13,  23.2,24,000000,,999.9,,  52.0, ,  21.0, ,  5.1,, 0.00,G,1037.9,24,999.9,,019.2,24,  33.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-14,  21.1,24,000000,,999.9,,  54.0, ,  18.0, ,  2.9,, 0.00,G,1041.0,24,999.9,,022.2,24,  32.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-15,  24.3,24,000000,,999.9,,  57.9, ,  18.0, ,  2.9,, 0.00,G,1035.6,24,999.9,,016.9,24,  35.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-16,  29.1,24,000000,,999.9,,  57.9, ,  21.0, ,  4.1,, 0.00,G,1026.6,24,999.9,,008.1,24,  38.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-17,  44.4,24,010000,,999.9,,  54.0,*,  44.1,*,  9.9,, 0.00,G,1014.4,21,999.9,,996.0,24,  49.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-18,  31.9,24,101000,, 36.9,,  55.9, ,  32.0, , 22.0,,99.99, ,1009.0,15,999.9,,991.1,24,  40.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-19,  17.4,24,000000,, 21.0,,  44.1, ,  21.0, , 11.1,, 0.00,G,1025.9,24,999.9,,007.3,24,  29.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-20,  21.2,24,000000,,999.9,,  50.0, ,  19.9, ,  7.0,, 0.00,G,1031.2,24,999.9,,012.4,24,  31.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-21,  26.0,24,000000,,999.9,,  53.1, ,  19.9, ,  6.0,, 0.00,G,1030.3,24,999.9,,011.7,24,  35.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-22,  28.7,24,000000,,999.9,,  54.0, ,  24.1, ,  6.0,, 0.00,G,1027.1,24,999.9,,008.5,24,  39.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-23,  38.8,24,010000,,999.9,,  54.0, ,  28.0, ,  7.0,, 0.00,G,1024.2,23,999.9,,005.9,24,  44.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-24,  47.8,24,110000,,999.9,,  61.0, ,  39.0, ,  5.1,, 0.00,H,1024.5,10,999.9,,006.9,24,  50.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-25,  42.3,24,110000,, 21.0,,  62.1, ,  34.0, , 15.9,, 0.00,H,1019.1,15,999.9,,001.1,24,  45.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-26,  51.7,24,110000,,999.9,,  57.9,*,  52.0,*,  8.9,,99.99, ,1015.0,14,999.9,,997.2,24,  54.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-27,  37.3,24,000000,,999.9,,  59.0, ,  36.0, ,  8.9,, 0.00,I,1014.3,22,999.9,,996.3,24,  44.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-28,  33.9,24,100000,, 15.9,,  54.0, ,  33.1, , 14.0,, 0.00,I,1010.2,22,999.9,,992.1,24,  38.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-29,  32.6,24,010000,,999.9,,  43.0, ,  33.1, ,  9.9,,99.99, ,1010.4,18,999.9,,992.3,24,  37.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-30,  33.9,24,010000,,999.9,,  44.1, ,  36.0, , 13.0,,99.99, ,1013.4,15,999.9,,995.1,24,  38.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2023-12-31,  32.9,24,011000,, 21.0,,  44.1, ,  34.0, , 15.9,,99.99, ,1015.3,21,999.9,,997.2,24,  39.3,24
